date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2022-03-08,JPM,116.20465850830078,119.36563367382159,115.27175484394887,117.4183281352932,19207800.0,1.0,-5.230536608850102,149.40287320598912,115.88519289508508,33.13317201337496,-200.8591276710567,48.49765487052515,133.42552134195964,138.34566446940104,35.130001068115234,4.583190968271621
2022-03-08,META,189.12411499023438,195.4948455197043,184.9697325036888,186.69907724373496,37508100.0,1.0,-21.499065394363754,231.23563221074954,185.2906144323169,31.14498634255017,-86.88939660579192,65.50077135981984,233.13247324625652,281.1097109476725,35.130001068115234,4.583190968271621
2022-03-08,MKL,1218.31005859375,1247.6300048828125,1200.3399658203125,1218.02001953125,83600.0,1.0,-2.554787894822539,1283.0077183385422,1208.8952845911451,46.96432592479259,-65.69202567935055,13.046734547468205,1242.255000813802,1238.1194966634114,35.130001068115234,4.583190968271621
2022-03-08,NVDA,21.477262496948242,22.334794916725333,20.614737548911382,21.27261263240515,557467000.0,1.0,-0.8220465666984182,27.05521546411789,21.084955777642367,42.22490478875693,-170.95552278450188,43.222271772466065,23.939907582600913,25.951666196187336,35.130001068115234,4.583190968271621
2022-03-08,NVR,4648.43017578125,4891.8798828125,4633.0,4700.0,37600.0,1.0,-137.86854415614744,5341.525285793675,4579.203766940701,39.83877707037022,-129.75310049180484,41.68868754243319,5061.737027994792,5368.315673828125,35.130001068115234,4.583190968271621
2022-03-08,TSLA,274.79998779296875,283.3299865722656,260.72332763671875,265.1766662597656,80399100.0,1.0,-10.092618087615108,317.83004328828343,255.20061772245873,44.51853324694732,-96.95253566809374,35.30140574194387,291.30677490234376,316.89160817464193,35.130001068115234,4.583190968271621
2022-03-09,AAPL,159.80526733398438,160.25639649791017,156.33359145766846,158.36363528455044,91454900.0,2.0,-2.2809028637012148,172.52088212854267,153.40442152135967,47.5592742958834,-80.7407465934296,38.81051231064207,164.36976623535156,166.99591776529948,32.45000076293945,13.668579306201236
2022-03-09,AMD,111.05000305175781,111.70999908447266,106.8499984741211,108.41000366210938,102310300.0,2.0,-3.9537345928785754,129.5830102267932,101.4049910244275,45.693771145886856,-75.94415995216956,30.120087435858306,115.92666676839193,126.48299980163574,32.45000076293945,13.668579306201236
2022-03-09,JPM,120.86007690429688,122.49038643129904,119.95435092488252,120.37097713605539,17536200.0,2.0,-5.252691356684906,148.65791543767926,114.59136129571918,37.92994992035321,-135.74656662057592,36.413759438617994,133.0303227742513,137.96182225545246,32.45000076293945,13.668579306201236
2022-03-09,META,197.2838134765625,197.88014341213315,192.73187278658716,194.54072913659797,31894700.0,2.0,-20.368086502636203,230.09243600300246,184.27909567424362,33.947290768246646,-73.48623183649883,60.55290790195217,229.76490122477213,278.93561325073244,32.45000076293945,13.668579306201236
2022-03-09,MKL,1265.219970703125,1273.6500244140625,1242.8499755859375,1256.43994140625,82700.0,2.0,-0.33915858531236154,1281.4933921881404,1209.5946083001406,52.32628748027143,60.41232556516493,0.419737994612673,1244.8350016276042,1238.5101623535156,32.45000076293945,13.668579306201236
2022-03-09,NVDA,22.974699020385742,23.180346610441433,22.209008625290192,22.348768938523044,492742000.0,2.0,-0.7759904685634389,26.950930802344875,20.98062513637583,45.68827330601948,-82.19788619593365,32.2387128457436,23.962994893391926,25.832222970326743,32.45000076293945,13.668579306201236
2022-03-09,NVR,4814.16015625,4885.419921875,4671.0498046875,4720.39990234375,23500.0,2.0,-132.43145756299964,5286.927332795057,4585.2627550955685,43.43872484912123,-97.42586367121332,41.688687542433165,5050.539697265625,5349.6230061848955,32.45000076293945,13.668579306201236
2022-03-09,TSLA,286.3233337402344,286.85333251953125,277.336669921875,279.82666015625,59184000.0,2.0,-8.90466770491662,315.2092838872579,255.72037614692184,46.66126629139301,-39.081123044548434,31.532604557756727,290.6464416503906,316.0134969075521,32.45000076293945,13.668579306201236
2022-03-10,AAPL,155.4607696533203,157.29467624132576,152.96978004521466,157.10834060556428,105342000.0,3.0,-2.5021312309873736,170.99777954382478,153.18579742150723,44.69640557762757,-129.8078206335747,44.65217371984323,164.3381607055664,166.71811141967774,30.229999542236328,10.046713097766316
2022-03-10,AMD,106.45999908447266,109.06999969482422,103.06999969482422,108.88999938964844,102557400.0,3.0,-4.114082932078034,126.21335442540047,102.13564612391593,44.106409408766474,-114.22411418609234,35.02054301438005,115.78500010172526,126.02733306884765,30.229999542236328,10.046713097766316
2022-03-10,JPM,119.42903900146484,120.8691401221319,118.03422694792151,119.42903900146484,15604200.0,3.0,-5.324346204283557,147.65663634274668,113.35187119509513,37.0840066980516,-136.66773335546725,39.640120969132994,132.54545720418295,137.58263969421387,30.229999542236328,10.046713097766316
2022-03-10,META,194.0139617919922,195.07739805325053,189.89932803461798,193.64621845672053,24853000.0,3.0,-19.51071985287078,226.14125153748694,184.57381956847007,33.384047597540246,-78.91003087159359,61.9952024408014,226.47120564778646,276.62850290934244,30.229999542236328,10.046713097766316
2022-03-10,MKL,1281.8800048828125,1287.52001953125,1245.510009765625,1257.02001953125,102500.0,3.0,2.729603954539016,1285.520445950389,1207.6585579558607,54.03366669557167,98.40711734062062,6.749390839697386,1247.8903361002604,1239.3778299967448,30.229999542236328,10.046713097766316
2022-03-10,NVDA,22.619308471679688,22.749085636286633,21.84463265164642,22.49252453891631,428066000.0,3.0,-0.759413677971974,26.520637580514965,21.00736382329363,45.025601840066784,-105.43812863057599,34.55083050598425,23.959330495198568,25.74074281056722,30.229999542236328,10.046713097766316
2022-03-10,NVR,4776.56005859375,4818.39990234375,4721.85986328125,4721.91015625,21900.0,3.0,-129.66187947470007,5205.993517658919,4608.9595585129555,42.837120502191354,-96.58485661037344,41.68868754243318,5041.373030598958,5332.800675455729,30.229999542236328,10.046713097766316
2022-03-10,TSLA,279.4333190917969,284.8166809082031,270.1199951171875,283.8166809082031,58648500.0,3.0,-8.42209045162457,311.2602580379924,256.5460682559529,45.572614773389155,-63.10291954098504,35.468283646953104,289.5452189127604,315.301774597168,30.229999542236328,10.046713097766316
2022-03-11,AAPL,151.74391174316406,156.2061057623046,151.51835462854714,155.86285431301891,96970100.0,4.0,-2.943445469061743,170.69047363690922,151.78766509600095,42.435634639607116,-153.2940941200401,46.986557983341136,164.19800567626953,166.40137481689453,30.75,13.579213386161305
2022-03-11,AMD,104.29000091552734,108.19000244140625,104.08000183105469,108.12999725341797,87584400.0,4.0,-4.365933103821618,124.60441126246359,101.59658971409893,43.36956876637841,-121.97611152123402,35.02054301438006,115.84133351643881,125.50549964904785,30.75,13.579213386161305
2022-03-11,JPM,116.7390365600586,121.43975723368114,116.31334418713007,119.99965605051455,20061800.0,4.0,-5.534396821468363,146.69923938065432,111.8583747550879,35.54254661871069,-133.023875099466,42.43826132218783,132.04972330729166,137.14046681722004,30.75,13.579213386161305
2022-03-11,META,186.46054077148438,192.37408293314195,185.52629759158506,191.45972146236622,34694500.0,4.0,-19.21920156363214,223.20821207789157,183.4856477853897,32.11089032045004,-89.6244475281554,64.15792836029016,222.92539876302084,274.2079254150391,30.75,13.579213386161305
2022-03-11,MKL,1301.6600341796875,1313.510009765625,1281.010009765625,1287.800048828125,86700.0,4.0,6.680692566942298,1295.046742990456,1202.9622657986065,55.970401005555836,194.04064248471997,17.28122958778932,1251.7280029296876,1240.4664978027345,30.75,13.579213386161305
2022-03-11,NVDA,22.0622615814209,23.105477175893597,22.00835294083889,22.982686118608612,367209000.0,4.0,-0.7822086660138687,26.263808107622264,20.892868375532036,43.99101570949944,-105.6457243764085,29.91601631413397,23.964646085103354,25.637050692240397,30.75,13.579213386161305
2022-03-11,NVR,4752.5400390625,4830.0,4743.10986328125,4814.0,16800.0,4.0,-127.93048077012463,5166.495871311601,4607.064187282149,42.44860800697305,-88.83218914156349,40.062380911421,5031.249690755209,5314.808846028646,30.75,13.579213386161305
2022-03-11,TSLA,265.1166687011719,281.26666259765625,264.5899963378906,280.0666809082031,67037100.0,4.0,-9.09009359827894,309.34948961712956,254.81683728716732,43.396262369124436,-97.31270036457506,38.37015747597909,289.1702189127604,314.3953303019206,30.75,13.579213386161305
2022-03-14,AAPL,147.71324157714844,151.14569651195163,147.20328761828517,148.52722554311967,108732100.0,0.0,-3.577195891405495,171.35261534652994,149.3583007911654,40.15702439493248,-188.3526388138312,53.25250397837472,163.5607711791992,165.93632888793945,31.770000457763672,25.688834068929488
2022-03-14,AMD,102.25,105.23999786376953,101.04000091552734,102.98999786376953,89731700.0,0.0,-4.676232506810152,125.03867419317277,100.06932675287214,42.67621950046665,-152.88145488876972,38.954649766072016,115.74166692097982,124.76799964904785,31.770000457763672,25.688834068929488
2022-03-14,JPM,117.89836120605469,120.38910790558103,117.04697648660766,117.25530343389914,15786900.0,0.0,-5.543414605947163,145.64634103741395,110.76017599139465,36.715335299509825,-117.44161953433981,42.438261322187834,131.55338541666666,136.73547286987304,31.770000457763672,25.688834068929488
2022-03-14,META,185.48654174804688,191.11185197576268,184.6815069624439,185.88408492244588,31010500.0,0.0,-18.84947973132759,221.80786938746908,181.61416125217934,31.94836173906222,-92.99735751522208,64.57423428417847,219.11290283203124,271.6399225870768,31.770000457763672,25.688834068929488
2022-03-14,MKL,1355.510009765625,1363.43994140625,1304.5,1319.989990234375,135800.0,0.0,13.995866112666818,1320.7256035131345,1188.6344062524904,60.64084133666604,324.4255963292301,32.85473758050915,1256.4950032552083,1242.612998453776,31.770000457763672,25.688834068929488
2022-03-14,NVDA,21.293575286865234,22.223982944755804,21.122867770937503,21.831654410079558,385354000.0,0.0,-0.85247363266636,26.31428800814166,20.58134340054975,42.593891288018106,-157.61183747910334,35.79041490705172,23.914528147379556,25.48524694442749,31.770000457763672,25.688834068929488
2022-03-14,NVR,4622.0,4770.0,4554.4501953125,4747.990234375,30900.0,0.0,-135.5295250063382,5159.945397451708,4572.0646611420425,40.38919452227249,-122.26529715400636,50.03318224250749,5011.75068359375,5293.386010742188,31.770000457763672,25.688834068929488
2022-03-14,TSLA,255.4566650390625,266.8999938964844,252.01333618164062,260.2033386230469,71152200.0,0.0,-10.280465659463857,310.1542913920679,250.89103636672118,41.99636529760736,-149.2874416482248,44.4437067264378,288.28155212402345,313.23077494303385,31.770000457763672,25.688834068929488
2022-03-15,AAPL,152.09693908691406,152.56768641731915,147.4778450101939,147.98779883833126,92964300.0,1.0,-3.683261567489467,170.9723595552428,148.3861640043275,43.56631727080371,-148.30029975905242,47.126676869817885,162.92437337239582,165.6592674255371,29.829999923706055,9.498524788179111
2022-03-15,AMD,109.33000183105469,109.69000244140625,101.79000091552734,102.66000366210938,112425500.0,1.0,-4.30126770488728,124.84408649275355,99.76991497209019,45.787862415495226,-100.01331369750517,26.929687743271696,115.57766698201497,124.27949968973796,29.829999923706055,9.498524788179111
2022-03-15,JPM,119.99058532714844,120.95971885128739,118.76786343049186,119.3746982361421,15096600.0,1.0,-5.3204059361957405,144.45295344602627,110.1412054895206,38.79438226920294,-95.47448149094399,39.97958120120174,131.06670837402345,136.32828521728516,29.829999923706055,9.498524788179111
2022-03-15,META,190.85345458984375,191.10192287058513,184.77095593019092,189.63099489488027,31721700.0,1.0,-17.916872943921987,219.84246339306893,181.0282977153295,33.85668794086129,-88.97361304558287,64.57423428417847,215.09666239420574,269.273344930013,29.829999923706055,9.498524788179111
2022-03-15,MKL,1372.7900390625,1389.18994140625,1355.0999755859375,1367.989990234375,113000.0,1.0,20.946094263481882,1345.3478858193291,1177.7411278525458,61.9796289017925,356.8931057912525,39.16853460733249,1261.1633382161458,1244.9868326822916,29.829999923706055,9.498524788179111
2022-03-15,NVDA,22.93377113342285,22.99866067328928,21.285591291912237,21.481255751452544,491996000.0,1.0,-0.7669678993192264,26.234544977645115,20.53231998970108,46.35463004702071,-92.2002321514553,25.919843789624526,23.864319864908854,25.395248222351075,29.829999923706055,9.498524788179111
2022-03-15,NVR,4813.60986328125,4838.39990234375,4596.3701171875,4675.06982421875,16700.0,1.0,-124.65357883271554,5147.714133014479,4567.862917766772,44.47928160971027,-84.5592962873281,40.9461139136761,4994.630338541667,5277.607006835938,29.829999923706055,9.498524788179111
2022-03-15,TSLA,267.2966613769531,268.5233459472656,252.19000244140625,258.42333984375,66841200.0,1.0,-10.151435906549523,308.97534089996867,249.6076516537423,44.27558822722659,-117.193095890871,42.505966162604714,286.7834411621094,312.53616383870445,29.829999923706055,9.498524788179111
2022-03-16,AAPL,156.51010131835938,156.9121924028267,151.47911432517643,154.01912684826212,102300200.0,2.0,-3.372339835787642,169.41294354145344,148.6510533457536,46.72706837683657,-90.76242051292168,30.137677835375825,162.4406311035156,165.4740412394206,26.670000076293945,15.784878759179218
2022-03-16,AMD,115.37000274658203,115.41999816894531,109.88999938964844,111.5999984741211,113689800.0,2.0,-3.4766511322858378,123.87996688740094,100.1240347300307,48.266176780358364,-23.33108017270699,13.419652603665103,115.53066711425781,123.90649973551432,26.670000076293945,15.784878759179218
2022-03-16,JPM,125.35248565673828,125.43401150846752,121.75675196438252,122.15527365627334,20354900.0,2.0,-4.6573226964380865,142.62439151597277,110.49162334608778,43.69807085799699,-55.40456721646777,22.28655710579901,130.6817761739095,136.06523246765136,26.670000076293945,15.784878759179218
2022-03-16,META,202.3823699951172,202.4817481989591,193.3281860832671,193.50707594936193,40640300.0,2.0,-16.062331662839682,216.7943343143457,182.3500687618262,37.736702143788655,-50.918934769667636,39.613332035921474,211.2745580037435,267.1173021952311,26.670000076293945,15.784878759179218
2022-03-16,MKL,1383.719970703125,1387.1800537109375,1355.6800537109375,1385.5,91400.0,2.0,27.024631159087903,1367.7189842202292,1167.6530250571145,62.80741561006722,294.1988426561254,39.16853460733249,1265.1856689453125,1247.7113321940103,26.670000076293945,15.784878759179218
2022-03-16,NVDA,24.454166412353516,24.55499375860864,23.132428112457045,23.45986707580395,671422000.0,2.0,-0.569950759496443,25.80476072835939,20.76299592447264,49.525449942795085,13.296308704837678,8.917255741841897,23.85973415374756,25.34033768971761,26.670000076293945,15.784878759179218
2022-03-16,NVR,4854.43017578125,4878.0,4680.10009765625,4838.5498046875,24700.0,2.0,-111.45566355329356,5120.915156240429,4573.886894540822,45.30632142918794,-62.18192464017883,35.853827497695875,4977.60234375,5264.567846679687,26.670000076293945,15.784878759179218
2022-03-16,TSLA,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800.0,2.0,-8.915171258407156,304.4943195817697,251.3486735822928,46.61782276465067,-49.03331424453202,28.700090960613778,285.77210795084636,312.0231638590495,26.670000076293945,15.784878759179218
2022-03-17,AAPL,157.520263671875,157.8929350151505,154.5879758844706,155.54905912498893,75615400.0,3.0,-3.0097262133956804,167.6639759905288,149.2300440900376,47.424338719474726,-65.80136834146447,26.60973288451795,161.95040384928384,165.32834167480468,25.670000076293945,9.314177806405839
